,heel1,ball11,ball12,time,heel2,ball21,ball22
1204,4095,4095,4095,517434,4095,4095,4095
1205,4095,4095,4095,517534,4095,4095,4095
1206,4095,4095,4095,517735,4095,4095,4095
1207,4095,4095,4095,517836,4095,4095,4095
1208,4095,4095,4095,517936,4095,4095,4095
1209,4095,4095,4095,518036,4095,4095,4095
1210,4095,4095,4095,518236,4095,4095,4095
1211,4095,4095,4095,518336,4095,4095,4095
1212,4095,4095,4095,518436,4095,4095,4095
1213,4095,4095,4095,518536,4095,4095,4095
1214,4095,4095,4095,518736,4095,4095,4095
1215,4095,4095,4095,518835,4095,4095,4095
1216,4095,4095,4095,518936,4095,4095,4095
1217,4095,4095,4095,519037,4095,4095,4095
1218,4095,4095,4095,519138,4095,4095,4095
1219,4095,4095,4095,519338,4095,4095,4095
1220,4095,4095,4095,519438,4095,4095,4095
1221,4095,4095,4095,519538,4095,4095,4095
1222,4095,4095,4095,519837,4095,4095,4095
1223,4095,4095,4095,519938,4095,4095,4095
1224,4095,4095,4095,520038,4095,4095,4095
1225,4095,4095,4095,520239,4095,4095,4095
1226,4095,4095,4095,520339,4095,4095,4095
1227,4095,4095,4095,520439,4095,4095,4095
1228,4095,4095,4095,520641,4095,4095,4095
1229,4095,4095,4095,520740,4095,4095,4095
1230,4095,4095,4095,520841,4095,4095,4095
1231,4095,4095,4095,521041,4095,4095,4095
1232,4095,4095,4095,521140,4095,4095,4095
1233,4095,4095,4095,521241,4095,4095,4095
1234,4095,4095,4095,521441,4095,4095,4095
1235,4095,4095,4095,521540,4095,4095,4095
1236,4095,4095,4095,521641,4095,4095,4095
1237,4095,4095,4095,521741,4095,4095,4095
1238,4095,4095,4095,521941,4095,4095,4095
1239,4095,4095,4095,522041,4095,4095,4095
1240,4095,4095,4095,522142,4095,4095,4095
1241,4095,4095,4095,522242,4095,4095,4095
1242,4095,4095,4095,522443,4095,4095,4095
1243,4095,4095,4095,522543,4095,4095,4095
1244,4095,4095,4095,523043,4095,4095,4095
1245,4095,4095,4095,523143,4095,4095,4095
1246,4095,4095,4095,523243,4095,4095,4095
1247,4095,4095,4095,523343,4095,4095,4095
1248,4095,4095,4095,523542,4095,4095,4095
1249,4095,4095,4095,523643,4095,4095,4095
1250,4095,4095,4095,523743,4095,4095,4095
1251,4095,4095,4095,523843,4095,4095,4095
1252,4095,4095,4095,524045,4095,4095,4095
1253,4095,4095,4095,524145,4095,4095,4095
1254,4095,4095,4095,524245,4095,4095,4095
1255,4095,4095,4095,524345,4095,4095,4095
1256,4095,4095,4095,524546,4095,4095,4095
1257,4095,4095,4095,524647,4095,4095,4095
1258,4095,4095,4095,524747,4095,4095,4095
1259,4095,4095,4095,524847,4095,4095,4095
1260,4095,4095,4095,525046,4095,4095,4095
1261,4095,4095,4095,525147,4095,4095,4095
1262,4095,4095,4095,525247,4095,4095,4095
1263,4095,4095,4095,525447,4095,4095,4095
1264,4095,4095,4095,525547,4095,4095,4095
1265,4095,4095,4095,525647,4095,4095,4095
1266,4095,4095,4095,525846,4095,4095,4095
1267,4095,4095,4095,525947,4095,4095,4095
1268,4095,4095,4095,526047,4095,4095,4095
1269,4095,4095,4095,526247,4095,4095,4095
1270,4095,4095,4095,526347,4095,4095,4095
1271,4095,4095,4095,526446,4095,4095,4095
1272,4095,4095,4095,526546,4095,4095,4095
1273,4095,4095,4095,526746,4095,4095,4095
1274,4095,4095,4095,526846,4095,4095,4095
1275,4095,4095,4095,526947,4095,4095,4095
1276,4095,4095,4095,527047,4095,4095,4095
1277,4095,4095,4095,527247,4095,4095,4095
1278,4095,4095,4095,527347,4095,4095,4095
1279,4095,4095,4095,527447,4095,4095,4095
1280,4095,4095,4095,527546,4095,4095,4095
1281,4095,4095,4095,527747,4095,4095,4095
1282,4095,4095,4095,527846,4095,4095,4095
1283,4095,4095,4095,527947,4095,4095,4095
1284,4095,4095,4095,528046,4095,4095,4095
1285,4095,4095,4095,528247,4095,4095,4095
1286,4095,4095,4095,528347,4095,4095,4095
1287,4095,4095,4095,528447,4095,4095,4095
1288,4095,4095,4095,528647,4095,4095,4095
1289,4095,4095,4095,528747,4095,4095,4095
1290,4095,4095,4095,528846,4095,4095,4095
1291,4095,4095,4095,528947,4095,4095,4095
1292,4095,4095,4095,529147,4095,4095,4095
1293,4095,4095,4095,529248,4095,4095,4095
1294,4095,4095,4095,529348,4095,4095,4095
1295,4095,4095,4095,529548,4095,4095,4095
1296,4095,4095,4095,529649,4095,4095,4095
1297,4095,4095,4095,529749,4095,4095,4095
1298,4095,4095,4095,529949,4095,4095,4095
1299,4095,4095,4095,530050,4095,4095,4095
1300,4095,4095,4095,530150,4095,4095,4095
1301,4095,4095,4095,530250,4095,4095,4095
1302,4095,4095,4095,530450,4095,4095,4095
1303,4095,4095,4095,530550,4095,4095,4095
1304,4095,4095,4095,530650,4095,4095,4095
1305,4095,4095,4095,530750,4095,4095,4095
1306,4095,4095,4095,530950,4095,4095,4095
1307,4095,4095,4095,531050,4095,4095,4095
1308,4095,4095,4095,531150,4095,4095,4095
1309,4095,4095,4095,531250,4095,4095,4095
1310,4095,4095,4095,531449,4095,4095,4095
1311,4095,4095,4095,531550,4095,4095,4095
1312,4095,4095,4095,531650,4095,4095,4095
1313,4095,4095,4095,531850,4095,4095,4095
1314,4095,4095,4095,531950,4095,4095,4095
1315,4095,4095,4095,532050,4095,4095,4095
1316,4095,4095,4095,532250,4095,4095,4095
1317,4095,4095,4095,532649,4095,4095,4095
1318,4095,4095,4095,532750,4095,4095,4095
1319,4095,4095,4095,532850,4095,4095,4095
1320,4095,4095,4095,532950,4095,4095,4095
1321,4095,4095,4095,533151,4095,4095,4095
1322,4095,4095,4095,533251,4095,4095,4095
1323,4095,4095,4095,533451,4095,4095,4095
1324,4095,4095,4095,533552,4095,4095,4095
1325,4095,4095,4095,533652,4095,4095,4095
1326,4095,4095,4095,533752,4095,4095,4095
1327,4095,4095,4095,533952,4095,4095,4095
1328,4095,4095,4095,534051,4095,4095,4095
1329,4095,4095,4095,534151,4095,4095,4095
1330,4095,4095,4095,534352,4095,4095,4095
1331,4095,4095,4095,534452,4095,4095,4095
1332,4095,4095,4095,534551,4095,4095,4095
1333,4095,4095,4095,534652,4095,4095,4095
1334,4095,4095,4095,534852,4095,4095,4095
1335,4095,4095,4095,534952,4095,4095,4095
1336,4095,4095,4095,535051,4095,4095,4095
1337,4095,4095,4095,535152,4095,4095,4095
1338,4095,4095,4095,535352,4095,4095,4095
1339,4095,4095,4095,535452,4095,4095,4095
1340,4095,4095,4095,535552,4095,4095,4095
1341,4095,4095,4095,535752,4095,4095,4095
1342,4095,4095,4095,535851,4095,4095,4095
1343,4095,4095,4095,535952,4095,4095,4095
1344,4095,4095,4095,536152,4095,4095,4095
1345,4095,4095,4095,536252,4095,4095,4095
1346,4095,4095,4095,536352,4095,4095,4095
1347,4095,4095,4095,536453,4095,4095,4095
1348,4095,4095,4095,536653,4095,4095,4095
1349,4095,4095,4095,536754,4095,4095,4095
1350,4095,4095,4095,536854,4095,4095,4095
1351,4095,4095,4095,536954,4095,4095,4095
1352,4095,4095,4095,537155,4095,4095,4095
1353,4095,4095,4095,537255,4095,4095,4095
1354,4095,4095,4095,537355,4095,4095,4095
1355,4095,4095,4095,537455,4095,4095,4095
1356,4095,4095,4095,537655,4095,4095,4095
1357,4095,4095,4095,537755,4095,4095,4095
1358,4095,4095,4095,537855,4095,4095,4095
1359,4095,4095,4095,537955,4095,4095,4095
1360,4095,4095,4095,538156,4095,4095,4095
1361,4095,4095,4095,538255,4095,4095,4095
1362,4095,4095,4095,538356,4095,4095,4095
1363,4095,4095,4095,538557,4095,4095,4095
1364,4095,4095,4095,538658,4095,4095,4095
1365,4095,4095,4095,538758,4095,4095,4095
1366,4095,4095,4095,538858,4095,4095,4095
1367,4095,4095,4095,539060,4088,4095,4095
1368,4095,4095,4095,539159,4088,4095,4095
1369,4095,4095,4095,539260,4095,4095,4095
1370,4095,4095,4095,539461,4095,4095,4095
1371,4095,4095,4095,539560,4095,4095,4095
1372,4095,4095,4095,539661,4095,4095,4095
1373,4095,4095,4095,539761,4095,4095,4095
1374,4095,4095,4095,539961,4095,4095,4095
1375,4095,4095,4095,540061,4095,4095,4095
1376,4095,4095,4095,540161,4095,4095,4095
1377,4095,4095,4095,540261,4095,4095,4095
1378,4095,4095,4095,540461,4095,4095,4095
1379,4095,4095,4095,540560,4095,4095,4095
1380,4095,4095,4095,540661,4095,4095,4095
1381,4095,4095,4095,540860,4095,4095,4095
1382,4095,4095,4095,540961,4095,4095,4095
1383,4095,4095,4095,541060,4067,4095,4095
1384,4095,4095,4095,541261,4088,4095,4095
1385,4095,4095,4095,541360,4071,4095,4095
1386,4095,4095,4095,541460,4095,4095,4095
1387,4095,4095,4095,541561,4095,4095,4095
1388,4095,4095,4095,541762,4084,4095,4095
1389,4095,4095,4095,541862,4095,4095,4095
1390,4095,4095,4095,541961,4095,4095,4095
1391,4095,4095,4095,542162,4095,4095,4095
1392,4095,4095,4095,543062,4095,4095,4095
1393,4095,4095,4095,543262,4095,4095,4095
1394,4095,4095,4095,543362,4095,4095,4095
1395,4095,4095,4095,543562,4095,4095,4095
1396,4095,4095,4095,543661,4095,4095,4095
1397,4095,4095,4095,543762,4095,4095,4095
1398,4095,4095,4095,543862,4095,4095,4095
1399,4095,4095,4095,544062,4095,4095,4095
1400,4095,4095,4095,544162,4095,4095,4095
1401,4095,4095,4095,544263,4095,4095,4095
1402,4095,4095,4095,544364,4095,4095,4095
1403,4095,4095,4095,544563,4095,4095,4095
1404,4095,4095,4095,544664,4095,4095,4095
1405,4095,4095,4095,544764,4095,4095,4095
1406,4095,4095,4095,544864,4095,4095,4095
1407,4095,4095,4095,545067,4095,4095,4095
1408,4095,4095,4095,545167,4095,4095,4095
1409,4095,4095,4095,545267,4095,4095,4095
1410,4095,4095,4095,545467,4095,4095,4095
1411,4095,4095,4095,545566,4095,4095,4095
1412,4095,4095,4095,545667,4095,4095,4095
1413,4095,4095,4095,545767,4094,4095,4095
1414,4095,4095,4095,545967,4094,4095,4095
1415,4095,4095,4095,546066,4095,4095,4095
1416,4095,4095,4095,546167,4095,4095,4095
1417,4095,4095,4095,546267,4095,4095,4095
1418,4095,4095,4095,546367,4095,4095,4095
1419,4095,4095,4095,546569,4095,4095,4095
1420,4095,4095,4095,546668,4095,4095,4095
1421,4095,4095,4095,546769,4095,4095,4095
1422,4095,4095,4095,546969,4095,4095,4095
1423,4095,4095,4095,547069,4095,4095,4095
1424,4095,4095,4095,547168,4095,4095,4095
1425,4095,4095,4095,547269,4095,4095,4095
1426,4095,4095,4095,547470,4095,4095,4095
1427,4095,4095,4095,547569,4095,4095,4095
1428,4095,4095,4095,547670,4095,4095,4095
1429,4095,4095,4095,547770,4095,4095,4095
1430,4095,4095,4095,547970,4095,4095,4095
1431,4095,4095,4095,548070,4095,4095,4095
1432,4095,4095,4095,548170,4095,4095,4095
1433,4095,4095,4095,548270,4095,4095,4095
1434,4095,4095,4095,548470,4095,4095,4095
1435,4095,4095,4095,548570,4095,4095,4095
1436,4095,4095,4095,548670,4095,4095,4095
1437,4095,4095,4095,548770,4095,4095,4095
1438,4095,4095,4095,548971,4095,4095,4095
1439,4095,4095,4095,549071,4095,4095,4095
1440,4095,4095,4095,549171,4095,4095,4095
1441,4095,4095,4095,549271,4095,4095,4095
1442,4095,4095,4095,549470,4095,4095,4095
1443,4095,4095,4095,549771,4075,4095,4095
1444,4095,4095,4095,549871,4095,4095,4095
1445,4095,4095,4095,549971,4079,4095,4095
1446,4095,4095,4095,550071,4095,4095,4095
1447,4095,4095,4095,550272,4095,4095,4095
1448,4095,4095,4095,550372,4095,4095,4095
1449,4095,4095,4095,550471,4077,4095,4095
1450,4095,4095,4095,550672,4077,4095,4095
1451,4095,4095,4095,550773,4092,4095,4095
1452,4095,4095,4095,550872,4092,4095,4095
1453,4095,4095,4095,551073,4095,4095,4095
1454,4095,4095,4095,551173,4095,4095,4095
1455,4095,4095,4095,551273,4095,4095,4095
1456,4095,4095,4095,551473,4095,4095,4095
1457,4095,4095,4095,551572,4095,4095,4095
1458,4095,4095,4095,551673,4095,4095,4095
1459,4095,4095,4095,551774,4095,4095,4095
1460,4095,4095,4095,551974,4095,4095,4095
1461,4095,4095,4095,552073,4095,4095,4095
1462,4095,4095,4095,552174,4095,4095,4095
1463,4095,4095,4095,552373,4085,4095,4095
1464,4095,4095,4095,552474,4085,4095,4095
1465,4095,4095,4095,552574,4043,4095,4095
1466,4095,4095,4095,552673,3996,4095,4095
1467,4095,4095,4095,552875,4003,4095,4095
1468,4095,4095,4095,552975,4027,4095,4095
1469,4095,4095,4095,553075,4090,4095,4095
1470,4095,4095,4095,553176,4095,4095,4095
1471,4095,4095,4095,553376,4069,4095,4095
1472,4095,4095,4095,553476,4055,4095,4095
1473,4095,4095,4095,553576,4095,4095,4095
1474,4095,4095,4095,553776,4053,4095,4095
1475,4095,4095,4095,553876,4013,4095,4095
1476,4095,4095,4095,553976,4048,4095,4095
1477,4095,4095,4095,554076,3987,4095,4095
1478,4095,4095,4095,554275,4023,4095,4095
1479,4095,4095,4095,554376,4095,4095,4095
1480,4095,4095,4095,554478,4091,4095,4095
1481,4095,4095,4095,554678,4095,4095,4095
1482,4095,4095,4095,554778,4095,4095,4095
1483,4095,4095,4095,554878,4095,4095,4095
1484,4095,4095,4095,554978,4095,4095,4095
1485,4095,4095,4095,555177,4095,4095,4095
1486,4095,4095,4095,555278,4083,4095,4095
1487,4095,4095,4095,555378,4083,4095,4095
1488,4095,4095,4095,555578,4095,4095,4095
1489,4095,4095,4095,555678,4095,4095,4095
1490,4095,4095,4095,555777,4095,4095,4095
1491,4095,4095,4095,555878,4095,4095,4095
1492,4095,4095,4095,556078,4095,4095,4095
1493,4095,4095,4095,556179,4087,4095,4095
1494,4095,4095,4095,556379,4095,4095,4095
1495,4095,4095,4095,556478,4041,4095,4095
1496,4095,4095,4095,556578,4076,4095,4095
1497,4095,4095,4095,556779,4095,4095,4095
1498,4095,4095,4095,556880,4095,4095,4095
1499,4095,4095,4095,556980,4058,4095,4095
1500,4095,4095,4095,557080,4081,4095,4095
1501,4095,4095,4095,557180,4044,4095,4095
1502,4095,4095,4095,557380,4086,4095,4095
1503,4095,4095,4095,557480,4079,4095,4095
1504,4095,4095,4095,557580,4029,4095,4095
1505,4095,4095,4095,557780,4095,4095,4095
1506,4095,4095,4095,557879,4045,4095,4095
1507,4095,4095,4095,557980,4055,4095,4095
1508,4095,4095,4095,558080,4095,4095,4095
1509,4095,4095,4095,558280,4093,4095,4095
1510,4095,4095,4095,558379,4091,4095,4095
1511,4095,4095,4095,558480,4079,4095,4095
1512,4095,4095,4095,558580,4083,4095,4095
1513,4095,4095,4095,558781,4081,4095,4095
1514,4095,4095,4095,559281,4082,4095,4095
1515,4095,4095,4095,559381,4080,4095,4095
1516,4095,4095,4095,559481,4067,4095,4095
1517,4095,4095,4095,559682,4064,4095,4095
1518,4095,4095,4095,559781,4071,4095,4095
1519,4095,4095,4095,559882,4071,4095,4095
1520,4095,4095,4095,559982,4039,4095,4095
1521,4095,4095,4095,560182,4039,4095,4095
1522,4095,4095,4095,560282,4067,4095,4095
1523,4095,4095,4095,560482,4057,4095,4095
1524,4095,4095,4095,560581,4043,4095,4095
1525,4095,4095,4095,560682,4048,4095,4095
1526,4095,4095,4095,560782,4036,4095,4095
1527,4095,4095,4095,560982,4037,4095,4095
1528,4095,4095,4095,561083,4017,4095,4095
1529,4095,4095,4095,561183,4013,4095,4095
1530,4095,4095,4095,561383,4028,4095,4095
1531,4095,4095,4095,561484,4054,4095,4095
1532,4095,4095,4095,561584,4029,4095,4095
1533,4095,4095,4095,561684,4056,4095,4095
1534,4095,4095,4095,561883,4044,4095,4095
1535,4095,4095,4095,561984,4041,4095,4095
1536,4095,4095,4095,562085,4037,4095,4095
1537,4095,4095,4095,562186,4055,4095,4095
1538,4095,4095,4095,562386,4051,4095,4095
1539,4095,4095,4095,562486,4029,4095,4095
1540,4095,4095,4095,562586,4037,4095,4095
1541,4095,4095,4095,562787,4039,4095,4095
1542,4095,4095,4095,562887,4035,4095,4095
1543,4095,4095,4095,562987,4011,4095,4095
1544,4095,4095,4095,563087,4011,4095,4095
1545,4095,4095,4095,563287,4024,4095,4095
1546,4095,4095,4095,563387,4024,4095,4095
1547,4095,4095,4095,563486,4032,4095,4095
1548,4095,4095,4095,563687,4040,4095,4095
1549,4095,4095,4095,563787,4020,4095,4095
1550,4095,4095,4095,563887,4040,4095,4095
1551,4095,4095,4095,563987,4031,4095,4095
1552,4095,4095,4095,564187,4029,4095,4095
1553,4095,4095,4095,564287,4025,4095,4095
1554,4095,4095,4095,564387,4025,4095,4095
1555,4095,4095,4095,564587,4023,4095,4095
1556,4095,4095,4095,564688,4023,4095,4095
1557,4095,4095,4095,564788,4019,4095,4095
1558,4095,4095,4095,564887,4019,4095,4095
1559,4095,4095,4095,565088,4014,4095,4095
1560,4095,4095,4095,565289,4007,4095,4095
1561,4095,4095,4095,565389,4023,4095,4095
1562,4095,4095,4095,565589,4005,4095,4095
1563,4095,4095,4095,565689,4015,4095,4095
1564,4095,4095,4095,565789,4013,4095,4095
1565,4095,4095,4095,565989,4013,4095,4095
1566,4095,4095,4095,566089,4013,4095,4095
1567,4095,4095,4095,566190,4020,4095,4095
1568,4095,4095,4095,566290,4013,4095,4095
1569,4095,4095,4095,566490,4023,4095,4095
1570,4095,4095,4095,566590,4023,4095,4095
1571,4095,4095,4095,566691,4016,4095,4095
1572,4095,4095,4095,566891,4014,4095,4095
1573,4095,4095,4095,566991,3990,4095,4095
1574,4095,4095,4095,567091,3991,4095,4095
1575,4095,4095,4095,567191,4000,4095,4095
1576,4095,4095,4095,567390,4003,4095,4095
1577,4095,4095,4095,567491,4005,4095,4095
1578,4095,4095,4095,567590,3997,4095,4095
1579,4095,4095,4095,567791,4012,4095,4095
1580,4095,4095,4095,567891,4008,4095,4095
1581,4095,4095,4095,567991,4000,4095,4095
1582,4095,4095,4095,568090,3991,4095,4095
1583,4095,4095,4095,568291,4009,4095,4095
1584,4095,4095,4095,568391,3996,4095,4095
1585,4095,4095,4095,568491,4012,4095,4095
1586,4095,4095,4095,568591,4012,4095,4095
1587,4095,4095,4095,568791,3983,4095,4095
1588,4095,4095,4095,568890,3983,4095,4095
1589,4095,4095,4095,568991,3976,4095,4095
1590,4095,4095,4095,569091,3968,4095,4095
1591,4095,4095,4095,569291,3947,4095,4095
1592,4095,4095,4095,569391,3947,4095,4095
1593,4095,4095,4095,569491,3979,4095,4095
1594,4095,4095,4095,569591,3945,4095,4095
1595,4095,4095,4095,569791,3979,4095,4095
1596,4095,4095,4095,569890,3965,4095,4095
1597,4095,4095,4095,569991,3961,4095,4095
1598,4095,4095,4095,570090,3977,4095,4095
1599,4095,4095,4095,570291,3957,4095,4095
1600,4095,4095,4095,570391,3957,4095,4095
1601,4095,4095,4095,570492,3994,4095,4095
1602,4095,4095,4095,570592,3994,4095,4095
1603,4095,4095,4095,570791,3973,4095,4095
1604,4095,4095,4095,570892,3952,4095,4095
1605,4095,4095,4095,570992,3966,4095,4095
1606,4095,4095,4095,571092,3994,4095,4095
1607,4095,4095,4095,571294,3991,4095,4095
1608,4095,4095,4095,571394,3996,4095,4095
1609,4095,4095,4095,571494,4009,4095,4095
1610,4095,4095,4095,571694,4007,4095,4095
1611,4095,4095,4095,571794,3977,4095,4095
1612,4095,4095,4095,571895,3977,4095,4095
1613,4095,4095,4095,571996,3995,4095,4095
1614,4095,4095,4095,572196,3995,4095,4095
1615,4095,4095,4095,572296,3987,4095,4095
1616,4095,4095,4095,572396,3987,4095,4095
1617,4095,4095,4095,572496,3949,4095,4095
1618,4095,4095,4095,572695,3975,4095,4095
1619,4095,4095,4095,572796,3975,4095,4095
1620,4095,4095,4095,572896,3978,4095,4095
1621,4095,4095,4095,573096,3995,4095,4095
1622,4095,4095,4095,573197,3983,4095,4095
1623,4095,4095,4095,573297,3981,4095,4095
1624,4095,4095,4095,573398,3977,4095,4095
1625,4095,4095,4095,573599,3980,4095,4095
1626,4095,4095,4095,573698,3980,4095,4095
1627,4095,4095,4095,573798,3985,4095,4095
1628,4095,4095,4095,573898,3985,4095,4095
1629,4095,4095,4095,574100,3966,4095,4095
1630,4095,4095,4095,574200,3978,4095,4095
1631,4095,4095,4095,574300,3960,4095,4095
1632,4095,4095,4095,574399,3959,4095,4095
1633,4095,4095,4095,574602,3977,4095,4095
1634,4095,4095,4095,574702,3983,4095,4095
1635,4095,4095,4095,574801,3977,4095,4095
1636,4095,4095,4095,574901,3985,4095,4095
1637,4095,4095,4095,575102,3975,4095,4095
1638,4095,4095,4095,575202,3975,4095,4095
1639,4095,4095,4095,575301,3972,4095,4095
1640,4095,4095,4095,575502,3976,4095,4095
1641,4095,4095,4095,575603,3977,4095,4095
1642,4095,4095,4095,575702,3984,4095,4095
1643,4095,4095,4095,575903,3980,4095,4095
1644,4095,4095,4095,576003,3955,4095,4095
1645,4095,4095,4095,576103,3973,4095,4095
1646,4095,4095,4095,576303,3973,4095,4095
1647,4095,4095,4095,576404,3973,4095,4095
1648,4095,4095,4095,576603,3975,4095,4095
1649,4095,4095,4095,576703,3975,4095,4095
1650,4095,4095,4095,576804,3977,4095,4095
1651,4095,4095,4095,576904,3977,4095,4095
1652,4095,4095,4095,577106,3977,4095,4095
1653,4095,4095,4095,577207,3978,4095,4095
1654,4095,4095,4095,577306,3979,4095,4095
1655,4095,4095,4095,577407,3984,4095,4095
1656,4095,4095,4095,577608,3979,4095,4095
1657,4095,4095,4095,577708,3981,4095,4095
1658,4095,4095,4095,578208,3981,4095,4095
1659,4095,4095,4095,578307,3984,4095,4095
1660,4095,4095,4095,578507,3976,4095,4095
1661,4095,4095,4095,578608,3992,4095,4095
1662,4095,4095,4095,578708,3978,4095,4095
1663,4095,4095,4095,578807,3978,4095,4095
1664,4095,4095,4095,579009,3990,4095,4095
1665,4095,4095,4095,579109,3981,4095,4095
1666,4095,4095,4095,579209,3975,4095,4095
1667,4095,4095,4095,579408,3974,4095,4095
1668,4095,4095,4095,579509,3963,4095,4095
1669,4095,4095,4095,579609,3965,4095,4095
1670,4095,4095,4095,579709,3985,4095,4095
1671,4095,4095,4095,579908,3980,4095,4095
1672,4095,4095,4095,580009,3964,4095,4095
1673,4095,4095,4095,580110,3964,4095,4095
1674,4095,4095,4095,580309,3988,4095,4095
1675,4095,4095,4095,580410,3979,4095,4095
1676,4095,4095,4095,580510,3960,4095,4095
1677,4095,4095,4095,580610,3983,4095,4095
1678,4095,4095,4095,580812,3981,4095,4095
1679,4095,4095,4095,580912,3981,4095,4095
1680,4095,4095,4095,581012,3988,4095,4095
1681,4095,4095,4095,581213,3975,4095,4095
1682,4095,4095,4095,581312,3980,4095,4095
1683,4095,4095,4095,581412,3980,4095,4095
1684,4095,4095,4095,581513,3976,4095,4095
1685,4095,4095,4095,581713,3976,4095,4095
1686,4095,4095,4095,581813,3957,4095,4095
1687,4095,4095,4095,581913,3966,4095,4095
1688,4095,4095,4095,582113,3952,4095,4095
1689,4095,4095,4095,582212,3945,4095,4095
1690,4095,4095,4095,582313,3947,4095,4095
1691,4095,4095,4095,582413,3937,4095,4095
1692,4095,4095,4095,582613,3931,4095,4095
1693,4095,4095,4095,582712,3938,4095,4095
1694,4095,4095,4095,582812,3944,4095,4095
1695,4095,4095,4095,583013,3932,4095,4095
1696,4095,4095,4095,583113,3932,4095,4095
1697,4095,4095,4095,583313,3937,4095,4095
1698,4095,4095,4095,583413,3937,4095,4095
1699,4095,4095,4095,583513,3945,4095,4095
1700,4095,4095,4095,583613,3944,4095,4095
1701,4095,4095,4095,583812,3936,4095,4095
1702,4095,4095,4095,583913,3928,4095,4095
1703,4095,4095,4095,584012,3944,4095,4095
1704,4095,4095,4095,584113,3925,4095,4095
1705,4095,4095,4095,584314,3926,4095,4095
1706,4095,4095,4095,584414,3926,4095,4095
1707,4095,4095,4095,584515,3923,4095,4095
1708,4095,4095,4095,584615,3923,4095,4095
1709,4095,4095,4095,584814,3937,4095,4095
1710,4095,4095,4095,584915,3937,4095,4095
1711,4095,4095,4095,585014,3925,4095,4095
1712,4095,4095,4095,585215,3922,4095,4095
1713,4095,4095,4095,585314,3927,4095,4095
1714,4095,4095,4095,585415,3935,4095,4095
1715,4095,4095,4095,585515,3925,4095,4095
1716,4095,4095,4095,585715,3922,4095,4095
1717,4095,4095,4095,585814,3924,4095,4095
1718,4095,4095,4095,585914,3924,4095,4095
1719,4095,4095,4095,586115,3913,4095,4095
1720,4095,4095,4095,586215,3928,4095,4095
1721,4095,4095,4095,586315,3922,4095,4095
1722,4095,4095,4095,586415,3921,4095,4095
1723,4095,4095,4095,586614,3928,4095,4095
1724,4095,4095,4095,586715,3919,4095,4095
1725,4095,4095,4095,586815,3927,4095,4095
1726,4095,4095,4095,586916,3923,4095,4095
1727,4095,4095,4095,587016,3924,4095,4095
1728,4095,4095,4095,587217,3915,4095,4095
1729,4095,4095,4095,587317,3927,4095,4095
1730,4095,4095,4095,587518,3927,4095,4095
1731,4095,4095,4095,587618,3921,4095,4095
1732,4095,4095,4095,587718,3917,4095,4095
1733,4095,4095,4095,587817,3907,4095,4095
1734,4095,4095,4095,588018,3926,4095,4095
1735,4095,4095,4095,588118,3915,4095,4095
1736,4095,4095,4095,588218,3915,4095,4095
1737,4095,4095,4095,588318,3926,4095,4095
1738,4095,4095,4095,588518,3931,4095,4095
1739,4095,4095,4095,588617,3931,4095,4095
1740,4095,4095,4095,588718,3940,4095,4095
1741,4095,4095,4095,588918,3940,4095,4095
1742,4095,4095,4095,589017,3941,4095,4095
1743,4095,4095,4095,589117,3941,4095,4095
1744,4095,4095,4095,589318,3945,4095,4095
1745,4095,4095,4095,589417,3945,4095,4095
1746,4095,4095,4095,589518,3943,4095,4095
1747,4095,4095,4095,589718,3941,4095,4095
1748,4095,4095,4095,589817,3927,4095,4095
1749,4095,4095,4095,589918,3927,4095,4095
1750,4095,4095,4095,590118,3918,4095,4095
1751,4095,4095,4095,590217,3913,4095,4095
1752,4095,4095,4095,590317,3928,4095,4095
1753,4095,4095,4095,590418,3935,4095,4095
1754,4095,4095,4095,590619,3935,4095,4095
1755,4095,4095,4095,590719,3917,4095,4095
1756,4095,4095,4095,590819,3923,4095,4095
1757,4095,4095,4095,591019,3925,4095,4095
1758,4095,4095,4095,591119,3927,4095,4095
1759,4095,4095,4095,591220,3923,4095,4095
1760,4095,4095,4095,591320,3934,4095,4095
1761,4095,4095,4095,591520,3917,4095,4095
1762,4095,4095,4095,591620,3941,4095,4095
1763,4095,4095,4095,591720,3941,4095,4095
1764,4095,4095,4095,591820,3936,4095,4095
1765,4095,4095,4095,592021,3941,4095,4095
1766,4095,4095,4095,592121,3936,4095,4095
1767,4095,4095,4095,592221,3919,4095,4095
1768,4095,4095,4095,592320,3911,4095,4095
1769,4095,4095,4095,592522,3919,4095,4095
1770,4095,4095,4095,592622,3917,4095,4095
1771,4095,4095,4095,592723,3920,4095,4095
1772,4095,4095,4095,592924,3933,4095,4095
1773,4095,4095,4095,593024,3923,4095,4095
1774,4095,4095,4095,593123,3896,4095,4095
1775,4095,4095,4095,593323,3896,4095,4095
1776,4095,4095,4095,593424,3899,4095,4095
1777,4095,4095,4095,593523,3901,4095,4095
1778,4095,4095,4095,593724,3901,4095,4095
1779,4095,4095,4095,593823,3895,4095,4095
1780,4095,4095,4095,593924,3895,4095,4095
1781,4095,4095,4095,594123,3885,4095,4095
1782,4095,4095,4095,594224,3897,4095,4095
1783,4095,4095,4095,594323,3907,4095,4095
1784,4095,4095,4095,594424,3919,4095,4095
1785,4095,4095,4095,594624,3909,4095,4095
